AssA,DetA,FN,FP,Frag,HOTA,IDF1,IDSW,MOTA,TP,family,invalid_class_instances,method,predicted_boxes,sequence,tracker,valid_gt_boxes,valid_output
48.539377289377285,7.9207920792079225,279,0,0,19.607914605163508,12.844036697247708,3,6.9306930693069315,24,legacy12,0,regr_t,24,data28-3,deepocsort,303,True
48.539377289377285,7.9207920792079225,279,0,0,19.607914605163508,12.844036697247708,3,6.9306930693069315,24,legacy12,0,regr_tg_old,24,data28-3,deepocsort,303,True
48.539377289377285,7.9207920792079225,279,0,0,19.607914605163508,12.844036697247708,3,6.9306930693069315,24,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,24,data28-3,deepocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,geometry_greedy,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,geometry_reid_greedy,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,no_refinement,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,partial_hungarian_u080,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,partial_hungarian_u100,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,regr_final,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,regr_final_motion_always,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,regr_final_no_gap,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,regr_final_no_motion,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,regr_final_no_reciprocal,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,regr_t,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,regr_tg_old,47,data28-3,ocsort,303,True
60.53542202478375,15.51155115511551,256,0,0,30.643079078870965,25.142857142857146,3,14.521452145214523,47,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,47,data28-3,ocsort,303,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,geometry_greedy,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,geometry_reid_greedy,13,data28-4,bytetrack,231,True
23.99741792598935,4.519783994290178,218,0,0,10.273126410163782,6.557377049180328,4,3.896103896103896,13,legacy12,0,no_refinement,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,partial_hungarian_u080,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,partial_hungarian_u100,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,regr_final,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,regr_final_motion_always,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,regr_final_no_gap,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,regr_final_no_motion,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,regr_final_no_reciprocal,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,regr_t,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,regr_tg_old,13,data28-4,bytetrack,231,True
23.784580777061972,4.519783994290178,218,0,0,10.22552835256771,6.557377049180328,4,3.896103896103896,13,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,13,data28-4,bytetrack,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,geometry_greedy,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,geometry_reid_greedy,15,data28-4,deepocsort,231,True
14.611351611351612,6.493506493506492,216,0,0,9.740580401968781,5.691056910569105,8,3.0303030303030303,15,legacy12,0,no_refinement,15,data28-4,deepocsort,231,True
14.611351611351612,6.493506493506492,216,0,0,9.740580401968781,5.691056910569105,8,3.0303030303030303,15,legacy12,0,partial_hungarian_u080,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,partial_hungarian_u100,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,regr_final,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,regr_final_motion_always,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,regr_final_no_gap,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,regr_final_no_motion,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,regr_final_no_reciprocal,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,regr_t,15,data28-4,deepocsort,231,True
14.611351611351612,6.493506493506492,216,0,0,9.740580401968781,5.691056910569105,8,3.0303030303030303,15,legacy12,0,regr_tg_old,15,data28-4,deepocsort,231,True
14.029341029341024,6.493506493506492,216,0,0,9.544611939395073,5.691056910569105,8,3.0303030303030303,15,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,15,data28-4,deepocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,geometry_greedy,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,geometry_reid_greedy,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,no_refinement,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,partial_hungarian_u080,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,partial_hungarian_u100,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,regr_final,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,regr_final_motion_always,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,regr_final_no_gap,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,regr_final_no_motion,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,regr_final_no_reciprocal,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,regr_t,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,regr_tg_old,7,data28-4,ocsort,231,True
23.492578849721706,3.03030303030303,224,0,0,8.437394910631157,4.201680672268908,2,2.1645021645021645,7,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,7,data28-4,ocsort,231,True
10.441996087647743,10.186872459794568,162,0,4,10.193613122036869,14.705882352941178,7,7.650273224043716,21,legacy12,0,geometry_greedy,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,geometry_reid_greedy,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,no_refinement,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,partial_hungarian_u080,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,partial_hungarian_u100,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,regr_final,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,regr_final_motion_always,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,regr_final_no_gap,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,regr_final_no_motion,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,regr_final_no_reciprocal,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,regr_t,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,regr_tg_old,21,data28-5,bytetrack,183,True
9.947650539136815,10.186872459794568,162,0,4,9.929400740296508,13.725490196078432,8,7.103825136612022,21,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,21,data28-5,bytetrack,183,True
62.69807934374466,52.45901639344264,87,0,5,57.35049757526841,60.93189964157706,8,48.08743169398907,96,legacy12,0,geometry_greedy,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,geometry_reid_greedy,96,data28-5,deepocsort,183,True
39.55673163082437,52.45901639344264,87,0,5,45.553344916618656,45.16129032258064,20,41.53005464480874,96,legacy12,0,no_refinement,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,partial_hungarian_u080,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,partial_hungarian_u100,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,regr_final,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,regr_final_motion_always,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,regr_final_no_gap,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,regr_final_no_motion,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,regr_final_no_reciprocal,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,regr_t,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,regr_tg_old,96,data28-5,deepocsort,183,True
61.5556062254651,52.45901639344264,87,0,5,56.82558012101568,60.215053763440864,9,47.540983606557376,96,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,96,data28-5,deepocsort,183,True
25.75522894071281,16.393442622950822,153,0,0,20.547916387812606,20.657276995305164,8,12.021857923497267,30,legacy12,0,geometry_greedy,30,data28-5,ocsort,183,True
25.35831626557432,16.393442622950822,153,0,0,20.388970123925663,19.718309859154928,10,10.92896174863388,30,legacy12,0,geometry_reid_greedy,30,data28-5,ocsort,183,True
12.811379928315414,16.393442622950822,153,0,0,14.492157250584278,9.389671361502346,20,5.46448087431694,30,legacy12,0,no_refinement,30,data28-5,ocsort,183,True
25.3251214138311,16.393442622950822,153,0,0,20.375620844943672,19.718309859154928,9,11.475409836065573,30,legacy12,0,partial_hungarian_u080,30,data28-5,ocsort,183,True
25.3251214138311,16.393442622950822,153,0,0,20.375620844943672,19.718309859154928,9,11.475409836065573,30,legacy12,0,partial_hungarian_u100,30,data28-5,ocsort,183,True
25.35831626557432,16.393442622950822,153,0,0,20.388970123925663,19.718309859154928,10,10.92896174863388,30,legacy12,0,regr_final,30,data28-5,ocsort,183,True
25.35831626557432,16.393442622950822,153,0,0,20.388970123925663,19.718309859154928,10,10.92896174863388,30,legacy12,0,regr_final_motion_always,30,data28-5,ocsort,183,True
25.35831626557432,16.393442622950822,153,0,0,20.388970123925663,19.718309859154928,10,10.92896174863388,30,legacy12,0,regr_final_no_gap,30,data28-5,ocsort,183,True
25.35831626557432,16.393442622950822,153,0,0,20.388970123925663,19.718309859154928,10,10.92896174863388,30,legacy12,0,regr_final_no_motion,30,data28-5,ocsort,183,True
25.35831626557432,16.393442622950822,153,0,0,20.388970123925663,19.718309859154928,10,10.92896174863388,30,legacy12,0,regr_final_no_reciprocal,30,data28-5,ocsort,183,True
25.35831626557432,16.393442622950822,153,0,0,20.388970123925663,19.718309859154928,10,10.92896174863388,30,legacy12,0,regr_t,30,data28-5,ocsort,183,True
25.35831626557432,16.393442622950822,153,0,0,20.388970123925663,19.718309859154928,10,10.92896174863388,30,legacy12,0,regr_tg_old,30,data28-5,ocsort,183,True
25.3251214138311,16.393442622950822,153,0,0,20.375620844943672,19.718309859154928,9,11.475409836065573,30,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,30,data28-5,ocsort,183,True
76.6355653609871,55.10841800120577,91,0,1,64.98323310260425,74.55919395465995,1,62.295081967213115,153,legacy12,0,geometry_greedy,153,data28-6,bytetrack,244,True
76.6355653609871,55.10841800120577,91,0,1,64.98323310260425,74.55919395465995,1,62.295081967213115,153,legacy12,0,geometry_reid_greedy,153,data28-6,bytetrack,244,True
78.54437245481178,55.10841800120577,91,0,1,65.7879661250357,74.55919395465995,1,62.295081967213115,153,legacy12,0,no_refinement,153,data28-6,bytetrack,244,True
76.62564683021132,55.10841800120577,91,0,1,64.97938200282557,74.55919395465995,1,62.295081967213115,153,legacy12,0,partial_hungarian_u080,153,data28-6,bytetrack,244,True
