AssA,DetA,FN,FP,Frag,HOTA,IDF1,IDSW,MOTA,TP,family,invalid_class_instances,method,predicted_boxes,sequence,tracker,valid_gt_boxes,valid_output
49.42372355358021,36.20796665191253,6735,805,772,41.928078192845156,48.666336142786314,460,38.69731800766284,6315,confirmation38,0,regr_final,7120,data36-4,bytetrack,13050,True
49.1075690910758,36.20344908418525,6735,805,772,41.78185549376911,48.20029747149231,470,38.62068965517241,6315,confirmation38,0,regr_final_motion_always,7120,data36-4,bytetrack,13050,True
49.4163438312996,36.20796665191253,6735,805,772,41.92472946301254,48.70599900842836,481,38.53639846743295,6315,confirmation38,0,regr_final_no_gap,7120,data36-4,bytetrack,13050,True
49.42372355358021,36.20796665191253,6735,805,772,41.928078192845156,48.666336142786314,460,38.69731800766284,6315,confirmation38,0,regr_final_no_motion,7120,data36-4,bytetrack,13050,True
49.42372355358021,36.20796665191253,6735,805,772,41.928078192845156,48.666336142786314,460,38.69731800766284,6315,confirmation38,0,regr_final_no_reciprocal,7120,data36-4,bytetrack,13050,True
49.42372355358021,36.20796665191253,6735,805,772,41.928078192845156,48.666336142786314,460,38.69731800766284,6315,confirmation38,0,regr_t,7120,data36-4,bytetrack,13050,True
49.42372355358021,36.20796665191253,6735,805,772,41.928078192845156,48.666336142786314,460,38.69731800766284,6315,confirmation38,0,regr_tg_old,7120,data36-4,bytetrack,13050,True
48.821701158908404,36.2152082357677,6735,805,772,41.66089930262345,47.29796727813584,580,37.77777777777778,6315,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,7120,data36-4,bytetrack,13050,True
72.16619707614956,54.8016511503423,3891,803,427,62.14759764765482,75.91691291500086,43,63.701149425287355,9159,confirmation38,0,geometry_greedy,9962,data36-4,deepocsort,13050,True
72.59133970076824,54.79673966216041,3891,803,427,62.328544393309535,76.04727968016687,41,63.71647509578544,9159,confirmation38,0,geometry_reid_greedy,9962,data36-4,deepocsort,13050,True
71.79749529984699,54.80216784319653,3891,803,427,61.97281181730765,75.36068138362594,66,63.524904214559385,9159,confirmation38,0,no_refinement,9962,data36-4,deepocsort,13050,True
72.69581874961351,54.79807630011791,3891,803,427,62.37645928315585,76.24717538675473,42,63.7088122605364,9159,confirmation38,0,partial_hungarian_u080,9962,data36-4,deepocsort,13050,True
72.69581874961351,54.79807630011791,3891,803,427,62.37645928315585,76.24717538675473,42,63.7088122605364,9159,confirmation38,0,partial_hungarian_u100,9962,data36-4,deepocsort,13050,True
72.58992116097683,54.79673966216041,3891,803,427,62.32791224394681,76.04727968016687,41,63.71647509578544,9159,confirmation38,0,regr_final,9962,data36-4,deepocsort,13050,True
72.69685438073516,54.79673966216041,3891,803,427,62.37171540836701,76.09073526855553,42,63.7088122605364,9159,confirmation38,0,regr_final_motion_always,9962,data36-4,deepocsort,13050,True
72.59133970076824,54.79673966216041,3891,803,427,62.328544393309535,76.04727968016687,41,63.71647509578544,9159,confirmation38,0,regr_final_no_gap,9962,data36-4,deepocsort,13050,True
72.58992116097683,54.79673966216041,3891,803,427,62.32791224394681,76.04727968016687,41,63.71647509578544,9159,confirmation38,0,regr_final_no_motion,9962,data36-4,deepocsort,13050,True
72.58992116097683,54.79673966216041,3891,803,427,62.32791224394681,76.04727968016687,41,63.71647509578544,9159,confirmation38,0,regr_final_no_reciprocal,9962,data36-4,deepocsort,13050,True
72.58992116097683,54.79673966216041,3891,803,427,62.32791224394681,76.04727968016687,41,63.71647509578544,9159,confirmation38,0,regr_t,9962,data36-4,deepocsort,13050,True
72.33313244718029,54.79673966216041,3891,803,427,62.22367797963248,76.0038240917782,46,63.678160919540225,9159,confirmation38,0,regr_tg_old,9962,data36-4,deepocsort,13050,True
72.43166036130934,54.79807630011791,3891,803,427,62.269469333292534,76.20371979836607,43,63.701149425287355,9159,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,9962,data36-4,deepocsort,13050,True
47.528029322232506,33.37531524471063,7975,451,269,39.658200401560705,39.62101636520241,218,33.76245210727969,5075,confirmation38,0,geometry_greedy,5526,data36-4,ocsort,13050,True
48.18088471637241,33.37522420653036,7975,451,269,39.94246731917352,40.482342807924205,185,34.015325670498086,5075,confirmation38,0,geometry_reid_greedy,5526,data36-4,ocsort,13050,True
47.31436408051006,33.37772051384937,7975,451,269,39.55560945288945,38.296726959517656,320,32.980842911877396,5075,confirmation38,0,no_refinement,5526,data36-4,ocsort,13050,True
48.14027952144361,33.37522420653036,7975,451,269,39.91633017910538,40.36391042204996,195,33.93869731800766,5075,confirmation38,0,partial_hungarian_u080,5526,data36-4,ocsort,13050,True
48.139979537352254,33.37522420653036,7975,451,269,39.916200066604,40.36391042204996,195,33.93869731800766,5075,confirmation38,0,partial_hungarian_u100,5526,data36-4,ocsort,13050,True
48.18325738419375,33.37522420653036,7975,451,269,39.94349312191384,40.482342807924205,184,34.02298850574713,5075,confirmation38,0,regr_final,5526,data36-4,ocsort,13050,True
48.08937715693903,33.38258455804556,7975,451,269,39.90022177667355,40.019379844961236,192,33.96168582375479,5075,confirmation38,0,regr_final_motion_always,5526,data36-4,ocsort,13050,True
48.18088471637241,33.37522420653036,7975,451,269,39.94246731917352,40.482342807924205,185,34.015325670498086,5075,confirmation38,0,regr_final_no_gap,5526,data36-4,ocsort,13050,True
48.18325738419375,33.37522420653036,7975,451,269,39.94349312191384,40.482342807924205,184,34.02298850574713,5075,confirmation38,0,regr_final_no_motion,5526,data36-4,ocsort,13050,True
48.18325738419375,33.37522420653036,7975,451,269,39.94349312191384,40.482342807924205,184,34.02298850574713,5075,confirmation38,0,regr_final_no_reciprocal,5526,data36-4,ocsort,13050,True
48.18325738419375,33.37522420653036,7975,451,269,39.94349312191384,40.482342807924205,184,34.02298850574713,5075,confirmation38,0,regr_t,5526,data36-4,ocsort,13050,True
47.8102314187698,33.37522420653036,7975,451,269,39.78739392821191,40.32084409991386,188,33.99233716475096,5075,confirmation38,0,regr_tg_old,5526,data36-4,ocsort,13050,True
47.955221920980904,33.37522420653036,7975,451,269,39.8481997052351,40.406976744186046,202,33.88505747126437,5075,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,5526,data36-4,ocsort,13050,True
67.85541125815182,47.52836257404176,3006,436,328,56.697301142213064,66.5601703940362,234,53.21964876558921,4852,confirmation38,0,geometry_greedy,5288,data36-5,bytetrack,7858,True
67.90694774431655,47.52836257404176,3006,436,328,56.7196922596745,66.9557279780922,236,53.19419699669127,4852,confirmation38,0,geometry_reid_greedy,5288,data36-5,bytetrack,7858,True
65.48585848632003,47.52836257404176,3006,436,328,55.68246892812948,62.969724631066484,367,51.5271061338763,4852,confirmation38,0,no_refinement,5288,data36-5,bytetrack,7858,True
67.81101846954093,47.52836257404176,3006,436,328,56.67886820697452,66.22546782291191,281,52.62153219648765,4852,confirmation38,0,partial_hungarian_u080,5288,data36-5,bytetrack,7858,True
67.79968789254917,47.52836257404176,3006,436,328,56.67405297229197,66.21025406967898,288,52.53245100534487,4852,confirmation38,0,partial_hungarian_u100,5288,data36-5,bytetrack,7858,True
67.9237202210749,47.52836257404176,3006,436,328,56.72690770022849,67.07743800395558,231,53.25782641893612,4852,confirmation38,0,regr_final,5288,data36-5,bytetrack,7858,True
67.60842520835811,47.52836257404176,3006,436,328,56.593319583295646,66.81880419899589,235,53.20692288114024,4852,confirmation38,0,regr_final_motion_always,5288,data36-5,bytetrack,7858,True
67.90694774431655,47.52836257404176,3006,436,328,56.7196922596745,66.9557279780922,236,53.19419699669127,4852,confirmation38,0,regr_final_no_gap,5288,data36-5,bytetrack,7858,True
67.9237202210749,47.52836257404176,3006,436,328,56.72690770022849,67.07743800395558,231,53.25782641893612,4852,confirmation38,0,regr_final_no_motion,5288,data36-5,bytetrack,7858,True
67.9237202210749,47.52836257404176,3006,436,328,56.72690770022849,67.07743800395558,231,53.25782641893612,4852,confirmation38,0,regr_final_no_reciprocal,5288,data36-5,bytetrack,7858,True
67.9237202210749,47.52836257404176,3006,436,328,56.72690770022849,67.07743800395558,231,53.25782641893612,4852,confirmation38,0,regr_t,5288,data36-5,bytetrack,7858,True
67.80178008603964,47.52836257404176,3006,436,328,56.67627058628524,67.01658299102388,232,53.24510053448714,4852,confirmation38,0,regr_tg_old,5288,data36-5,bytetrack,7858,True
67.68744508249983,47.52836257404176,3006,436,328,56.62722224597847,66.24068157614484,293,52.46882158310002,4852,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,5288,data36-5,bytetrack,7858,True
81.36244570715805,62.92043467101559,1667,437,145,71.1530891634502,84.13640756592572,11,73.08475439043013,6191,confirmation38,0,geometry_greedy,6628,data36-5,deepocsort,7858,True
81.57426858577811,62.92043467101559,1667,437,145,71.2458786598238,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,geometry_reid_greedy,6628,data36-5,deepocsort,7858,True
81.2194112226694,62.92043467101559,1667,437,145,71.09244293913606,83.90169819135718,13,73.0593026215322,6191,confirmation38,0,no_refinement,6628,data36-5,deepocsort,7858,True
81.5491673779749,62.92043467101559,1667,437,145,71.23491205571885,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,partial_hungarian_u080,6628,data36-5,deepocsort,7858,True
81.5491673779749,62.92043467101559,1667,437,145,71.23491205571885,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,partial_hungarian_u100,6628,data36-5,deepocsort,7858,True
81.57426858577811,62.92043467101559,1667,437,145,71.2458786598238,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,regr_final,6628,data36-5,deepocsort,7858,True
81.23824115470453,62.92043467101559,1667,437,145,71.0985550704478,83.97073036034793,12,73.07202850598117,6191,confirmation38,0,regr_final_motion_always,6628,data36-5,deepocsort,7858,True
81.57426858577811,62.92043467101559,1667,437,145,71.2458786598238,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,regr_final_no_gap,6628,data36-5,deepocsort,7858,True
81.57426858577811,62.92043467101559,1667,437,145,71.2458786598238,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,regr_final_no_motion,6628,data36-5,deepocsort,7858,True
81.57426858577811,62.92043467101559,1667,437,145,71.2458786598238,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,regr_final_no_reciprocal,6628,data36-5,deepocsort,7858,True
81.57426858577811,62.92043467101559,1667,437,145,71.2458786598238,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,regr_t,6628,data36-5,deepocsort,7858,True
81.60566069763985,62.92043467101559,1667,437,145,71.25726794354996,84.15021399972386,12,73.07202850598117,6191,confirmation38,0,regr_tg_old,6628,data36-5,deepocsort,7858,True
81.57426858577811,62.92043467101559,1667,437,145,71.2458786598238,84.26066547010907,11,73.08475439043013,6191,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,6628,data36-5,deepocsort,7858,True
74.70166026769239,48.2474267932766,3408,317,121,59.92896144728776,64.82376237623762,120,51.06897429371341,4450,confirmation38,0,geometry_greedy,4767,data36-5,ocsort,7858,True
74.64004336417788,48.35131738484749,3408,317,121,59.96925471283934,64.93465346534654,100,51.323491982692794,4450,confirmation38,0,geometry_reid_greedy,4767,data36-5,ocsort,7858,True
73.62507183642151,48.48175315840429,3408,317,121,59.635557895321035,63.46138613861386,169,50.445405955713916,4450,confirmation38,0,no_refinement,4767,data36-5,ocsort,7858,True
74.64462571903253,48.35131738484749,3408,317,121,59.971133506922044,64.93465346534654,100,51.323491982692794,4450,confirmation38,0,partial_hungarian_u080,4767,data36-5,ocsort,7858,True
74.64208193066204,48.35131738484749,3408,317,121,59.970087082985025,64.90297029702971,102,51.29804021379486,4450,confirmation38,0,partial_hungarian_u100,4767,data36-5,ocsort,7858,True
74.64130170521341,48.35131738484749,3408,317,121,59.96977368658557,64.93465346534654,99,51.33621786714176,4450,confirmation38,0,regr_final,4767,data36-5,ocsort,7858,True
74.28339326962492,48.35131738484749,3408,317,121,59.82434833822623,64.6019801980198,100,51.323491982692794,4450,confirmation38,0,regr_final_motion_always,4767,data36-5,ocsort,7858,True
74.64004336417788,48.35131738484749,3408,317,121,59.96925471283934,64.93465346534654,100,51.323491982692794,4450,confirmation38,0,regr_final_no_gap,4767,data36-5,ocsort,7858,True
74.64130170521341,48.35131738484749,3408,317,121,59.96977368658557,64.93465346534654,99,51.33621786714176,4450,confirmation38,0,regr_final_no_motion,4767,data36-5,ocsort,7858,True
74.64130170521341,48.35131738484749,3408,317,121,59.96977368658557,64.93465346534654,99,51.33621786714176,4450,confirmation38,0,regr_final_no_reciprocal,4767,data36-5,ocsort,7858,True
74.64130170521341,48.35131738484749,3408,317,121,59.96977368658557,64.93465346534654,99,51.33621786714176,4450,confirmation38,0,regr_t,4767,data36-5,ocsort,7858,True
74.4905870391473,48.35131738484749,3408,317,121,59.908948513581116,64.87128712871288,100,51.323491982692794,4450,confirmation38,0,regr_tg_old,4767,data36-5,ocsort,7858,True
74.48543624669946,48.35131738484749,3408,317,121,59.906827849075064,64.80792079207922,105,51.25986256044796,4450,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,4767,data36-5,ocsort,7858,True
50.55053009015885,46.38991973683629,5850,962,625,48.2760712845075,55.043785786460084,445,49.322625698324025,8470,confirmation38,0,geometry_greedy,9432,data37-1,bytetrack,14320,True
50.75247693462889,46.381416472404716,5850,962,625,48.37039654213611,55.25429437521051,430,49.42737430167598,8470,confirmation38,0,geometry_reid_greedy,9432,data37-1,bytetrack,14320,True
47.459935869035576,46.38216697323927,5850,962,625,46.73536896420227,50.88413607275177,658,47.83519553072625,8470,confirmation38,0,no_refinement,9432,data37-1,bytetrack,14320,True
50.140342798427696,46.395382544761965,5850,962,625,48.074849864558054,54.36173795890872,490,49.00837988826815,8470,confirmation38,0,partial_hungarian_u080,9432,data37-1,bytetrack,14320,True
50.110526210144904,46.395382544761965,5850,962,625,48.060084974112286,54.277534523408555,491,49.00139664804469,8470,confirmation38,0,partial_hungarian_u100,9432,data37-1,bytetrack,14320,True
50.79049007901099,46.38687848349304,5850,962,625,48.39169698170957,55.32165712361065,399,49.64385474860335,8470,confirmation38,0,regr_final,9432,data37-1,bytetrack,14320,True
50.36529851458628,46.38687848349304,5850,962,625,48.18098341270192,54.75749410575952,412,49.55307262569833,8470,confirmation38,0,regr_final_motion_always,9432,data37-1,bytetrack,14320,True
50.75247693462889,46.381416472404716,5850,962,625,48.37039654213611,55.25429437521051,430,49.42737430167598,8470,confirmation38,0,regr_final_no_gap,9432,data37-1,bytetrack,14320,True
50.79049007901099,46.38687848349304,5850,962,625,48.39169698170957,55.32165712361065,399,49.64385474860335,8470,confirmation38,0,regr_final_no_motion,9432,data37-1,bytetrack,14320,True
50.79049007901099,46.38687848349304,5850,962,625,48.39169698170957,55.32165712361065,399,49.64385474860335,8470,confirmation38,0,regr_final_no_reciprocal,9432,data37-1,bytetrack,14320,True
50.79049007901099,46.38687848349304,5850,962,625,48.39169698170957,55.32165712361065,399,49.64385474860335,8470,confirmation38,0,regr_t,9432,data37-1,bytetrack,14320,True
50.2825768955938,46.38687848349304,5850,962,625,48.14314618808878,54.76591444930953,403,49.615921787709496,8470,confirmation38,0,regr_tg_old,9432,data37-1,bytetrack,14320,True
49.84530808054547,46.387435384510546,5850,962,625,47.9258946673707,54.159649713708326,500,48.93854748603352,8470,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,9432,data37-1,bytetrack,14320,True
77.7934149931866,57.283684391731704,4400,729,323,66.37344691871098,76.45480395690657,36,63.93156424581006,9920,confirmation38,0,geometry_greedy,10649,data37-1,deepocsort,14320,True
77.94767390633262,57.29124647281415,4400,729,323,66.44694932888837,76.65505226480836,34,63.94553072625698,9920,confirmation38,0,geometry_reid_greedy,10649,data37-1,deepocsort,14320,True
77.0966807266176,57.27870575679555,4400,729,323,66.06168573275751,75.45356241739756,52,63.81983240223463,9920,confirmation38,0,no_refinement,10649,data37-1,deepocsort,14320,True
77.90823825993346,57.283684391731704,4400,729,323,66.42496800762157,76.62301253554408,37,63.92458100558659,9920,confirmation38,0,partial_hungarian_u080,10649,data37-1,deepocsort,14320,True
77.90823825993346,57.283684391731704,4400,729,323,66.42496800762157,76.62301253554408,37,63.92458100558659,9920,confirmation38,0,partial_hungarian_u100,10649,data37-1,deepocsort,14320,True
